衔00   14   51   25   42    0    0
 -.4306143E+03 0.1290385E+02 0.2013438E+03 -.1638114E-01 -.2339634E-02 0.5085393E-01 -.1357278E-01 -.4386060E-01 -.6771574E-02 0.7427950E-06 -.2639711E-06 0.4381547E-06 0.2903846E+04 0.7206598E+03
 -.4417061E+03 0.1137305E+02 0.2353818E+03 -.1669538E-01 -.2227961E-02 0.5066855E-01 -.1312229E-01 -.4402067E-01 -.6505842E-02 0.5909779E-06 -.2100187E-06 0.3486016E-06 0.3574421E+04 0.7206598E+03
 -.4529918E+03 0.9911067E+01 0.2693056E+03 -.1695081E-01 -.2137187E-02 0.5051787E-01 -.1279194E-01 -.4413807E-01 -.6310976E-02 0.3874814E-06 -.1377012E-06 0.2285637E-06 0.4244995E+04 0.7206598E+03
 -.4644196E+03 0.8499683E+01 0.3031454E+03 -.1711871E-01 -.2077515E-02 0.5041881E-01 -.1260781E-01 -.4420348E-01 -.6202366E-02 0.1610954E-06 -.5724895E-07 0.9502547E-07 0.4915570E+04 0.7206598E+03
 -.4759341E+03 0.7118960E+01 0.3369345E+03 -.1721448E-01 -.2043487E-02 0.5036234E-01 -.1257193E-01 -.4421625E-01 -.6181219E-02 -.4788460E-07 0.1701734E-07 -.2824564E-07 0.5586145E+04 0.7206598E+03
 -.4875032E+03 0.5757803E+01 0.3706909E+03 -.1729518E-01 -.2014806E-02 0.5031472E-01 -.1266037E-01 -.4418480E-01 -.6233364E-02 -.2053393E-06 0.7297289E-07 -.1211243E-06 0.6256719E+04 0.7206598E+03
 -.4991441E+03 0.4421991E+01 0.4044055E+03 -.1744105E-01 -.1962968E-02 0.5022869E-01 -.1283228E-01 -.4412373E-01 -.6334780E-02 -.2962697E-06 0.1052874E-06 -.1747609E-06 0.6927294E+04 0.7206598E+03
 -.5109263E+03 0.3136497E+01 0.4380364E+03 -.1772848E-01 -.1860823E-02 0.5005914E-01 -.1304434E-01 -.4404837E-01 -.6459861E-02 -.3278832E-06 0.1165218E-06 -.1934091E-06 0.7597869E+04 0.7206598E+03
 -.5229631E+03 0.1941464E+01 0.4715172E+03 -.1820464E-01 -.1691608E-02 0.4977827E-01 -.1326375E-01 -.4397040E-01 -.6589295E-02 -.3225481E-06 0.1146259E-06 -.1902616E-06 0.8268443E+04 0.7206598E+03
 -.5353846E+03 0.8831201E+00 0.5047711E+03 -.1887211E-01 -.1454404E-02 0.4938454E-01 -.1347424E-01 -.4389561E-01 -.6713459E-02 -.3047675E-06 0.1083068E-06 -.1797729E-06 0.8939019E+04 0.7206598E+03
 -.5483070E+03 0.2789356E-02 0.5377295E+03 -.1968831E-01 -.1164346E-02 0.4890308E-01 -.1367300E-01 -.4382497E-01 -.6830674E-02 -.2886795E-06 0.1025895E-06 -.1702833E-06 0.9609594E+04 0.7206598E+03
 -.5618064E+03 -.6724659E+00 0.5703475E+03 -.2057948E-01 -.8476446E-03 0.4837741E-01 -.1386141E-01 -.4375802E-01 -.6941823E-02 -.2721908E-06 0.9672982E-07 -.1605568E-06 0.1028017E+05 0.7206598E+03
 -.5759056E+03 -.1134579E+01 0.6026118E+03 -.2146433E-01 -.5331903E-03 0.4785546E-01 -.1403470E-01 -.4369643E-01 -.7044059E-02 -.2407601E-06 0.8555996E-07 -.1420172E-06 0.1095074E+05 0.7206598E+03
 -.5905773E+03 -.1393216E+01 0.6345383E+03 -.2227913E-01 -.2436315E-03 0.4737483E-01 -.1417744E-01 -.4364569E-01 -.7128258E-02 -.1791966E-06 0.6368192E-07 -.1057033E-06 0.1162132E+05 0.7206598E+03
 -.6057631E+03 -.1469259E+01 0.6661619E+03 -.2299543E-01 0.1092231E-04 0.4695232E-01 -.1426766E-01 -.4361365E-01 -.7181479E-02 -.8538116E-07 0.3034198E-07 -.5036346E-07 0.1229189E+05 0.7206598E+03
 -.6213979E+03 -.1385618E+01 0.6975201E+03 -.2362395E-01 0.2342841E-03 0.4658158E-01 -.1428872E-01 -.4360617E-01 -.7193884E-02 0.2240227E-07 -.7961454E-08 0.1321428E-07 0.1296247E+05 0.7206598E+03
 -.6374352E+03 -.1158972E+01 0.7286412E+03 -.2420331E-01 0.4401731E-03 0.4623984E-01 -.1424194E-01 -.4362279E-01 -.7166283E-02 0.1109885E-06 -.3944291E-07 0.6546913E-07 0.1363304E+05 0.7206598E+03
 -.6538575E+03 -.7955567E+00 0.7595352E+03 -.2477866E-01 0.6446372E-03 0.4590045E-01 -.1415100E-01 -.4365510E-01 -.7112656E-02 0.1506345E-06 -.5353153E-07 0.8885623E-07 0.1430362E+05 0.7206598E+03
 -.6706734E+03 -.2922107E+00 0.7901970E+03 -.2538093E-01 0.8586678E-03 0.4554520E-01 -.1405231E-01 -.4369019E-01 -.7054451E-02 0.1359882E-06 -.4832646E-07 0.8021588E-07 0.1497419E+05 0.7206598E+03
 -.6879049E+03 0.3588132E+00 0.8206135E+03 -.2601736E-01 0.1084838E-02 0.4516978E-01 -.1397548E-01 -.4371748E-01 -.7009146E-02 0.9074790E-07 -.3224938E-07 0.5353073E-07 0.1564477E+05 0.7206598E+03
 -.7055711E+03 0.1164347E+01 0.8507736E+03 -.2667340E-01 0.1317978E-02 0.4478279E-01 -.1393182E-01 -.4373301E-01 -.6983355E-02 0.3810397E-07 -.1354122E-07 0.2247666E-07 0.1631534E+05 0.7206598E+03
 -.7098287E+03 0.1378501E+01 0.8578939E+03 -.2682793E-01 0.1372894E-02 0.4469163E-01 -.1392694E-01 -.4373473E-01 -.6980492E-02 0.2270558E-07 -.8068935E-08 0.1339364E-07 0.1647450E+05 0.7206598E+03
 -.7257452E+03 0.2242728E+01 0.8840399E+03 -.2737794E-01 0.1568355E-02 0.4436719E-01 -.1393714E-01 -.4373109E-01 -.6986522E-02 -.6597491E-07 0.2344571E-07 -.3891661E-07 0.1706169E+05 0.7206598E+03
 -.7419703E+03 0.3216774E+01 0.9100032E+03 -.2788391E-01 0.1748165E-02 0.4406871E-01 -.1400723E-01 -.4370617E-01 -.7027843E-02 -.1695342E-06 0.6024819E-07 -.1000050E-06 0.1764888E+05 0.7206598E+03
 -.7585046E+03 0.4300525E+01 0.9357849E+03 -.2846124E-01 0.1953332E-02 0.4372817E-01 -.1412952E-01 -.4366271E-01 -.7100002E-02 -.2399576E-06 0.8527498E-07 -.1415453E-06 0.1823606E+05 0.7206598E+03
 -.7754472E+03 0.5529340E+01 0.9613259E+03 -.2930430E-01 0.2252937E-02 0.4323089E-01 -.1427877E-01 -.4360970E-01 -.7188056E-02 -.2573265E-06 0.9144726E-07 -.1517892E-06 0.1882325E+05 0.7206598E+03
 -.7930020E+03 0.6975775E+01 0.9865056E+03 -.3057077E-01 0.2703012E-02 0.4248383E-01 -.1441565E-01 -.4356106E-01 -.7268764E-02 -.1929744E-06 0.6857846E-07 -.1138296E-06 0.1941044E+05 0.7206598E+03
 -.8114606E+03 0.8743473E+01 0.1011152E+04 -.3241000E-01 0.3356633E-02 0.4139889E-01 -.1448656E-01 -.4353585E-01 -.7310569E-02 -.3428570E-07 0.1218453E-07 -.2022390E-07 0.1999762E+05 0.7206598E+03
 -.8312062E+03 0.1096849E+02 0.1035039E+04 -.3497652E-01 0.4268711E-02 0.3988497E-01 -.1444501E-01 -.4355062E-01 -.7286082E-02 0.1785652E-06 -.6345731E-07 0.1053306E-06 0.2058481E+05 0.7206598E+03
 -.8526935E+03 0.1381236E+02 0.1057899E+04 -.3833817E-01 0.5463356E-02 0.3790203E-01 -.1428299E-01 -.4360821E-01 -.7190557E-02 0.3600533E-06 -.1279534E-06 0.2123866E-06 0.2117200E+05 0.7206598E+03
 -.8763596E+03 0.1743064E+02 0.1079474E+04 -.4235476E-01 0.6890754E-02 0.3553275E-01 -.1404541E-01 -.4369264E-01 -.7050375E-02 0.4241063E-06 -.1507157E-06 0.2501687E-06 0.2175918E+05 0.7206598E+03
 -.9024915E+03 0.2192543E+02 0.1099593E+04 -.4666786E-01 0.8423527E-02 0.3298853E-01 -.1381771E-01 -.4377351E-01 -.6916023E-02 0.3218771E-06 -.1143860E-06 0.1898653E-06 0.2234637E+05 0.7206598E+03
 -.9311432E+03 0.2731533E+02 0.1118227E+04 -.5088025E-01 0.9920505E-02 0.3050378E-01 -.1370301E-01 -.4381430E-01 -.6848374E-02 0.3748259E-07 -.1331887E-07 0.2210856E-07 0.2293356E+05 0.7206598E+03
 -.9621974E+03 0.3355917E+02 0.1135444E+04 -.5487330E-01 0.1133953E-01 0.2814839E-01 -.1381409E-01 -.4377481E-01 -.6913920E-02 -.4553084E-06 0.1618064E-06 -.2685755E-06 0.2352074E+05 0.7206598E+03
 -.9956267E+03 0.4064692E+02 0.1151260E+04 -.5910143E-01 0.1284210E-01 0.2565437E-01 -.1429384E-01 -.4360436E-01 -.7196890E-02 -.1236821E-05 0.4395363E-06 -.7295693E-06 0.2410793E+05 0.7206598E+03
 -.1031866E+04 0.4873340E+02 0.1165418E+04 -.6467959E-01 0.1482444E-01 0.2236397E-01 -.1534903E-01 -.4322936E-01 -.7819328E-02 -.2439209E-05 0.8668346E-06 -.1438825E-05 0.2469512E+05 0.7206598E+03
 -.1072154E+04 0.5825868E+02 0.1177187E+04 -.7316685E-01 0.1784060E-01 0.1735753E-01 -.1726438E-01 -.4254868E-01 -.8949151E-02 -.4179179E-05 0.1485178E-05 -.2465189E-05 0.2528230E+05 0.7206598E+03
 -.1118666E+04 0.6999606E+02 0.1185284E+04 -.8611054E-01 0.2244047E-01 0.9722366E-02 -.2036351E-01 -.4144730E-01 -.1077726E-01 -.6457091E-05 0.2294689E-05 -.3808868E-05 0.2586949E+05 0.7206598E+03
 -.1174365E+04 0.8499772E+02 0.1187965E+04 -.1045716E+00 0.2900108E-01 -.1167307E-02 -.2491895E-01 -.3982845E-01 -.1346436E-01 -.9095678E-05 0.3232378E-05 -.5365305E-05 0.2645668E+05 0.7206598E+03
 -.1242626E+04 0.1044640E+03 0.1183234E+04 -.1289052E+00 0.3764863E-01 -.1552105E-01 -.3105603E-01 -.3764748E-01 -.1708453E-01 -.1179052E-04 0.4190058E-05 -.6954921E-05 0.2704386E+05 0.7206598E+03
 -.1326864E+04 0.1296082E+03 0.1169078E+04 -.1589421E+00 0.4832298E-01 -.3323898E-01 -.3872283E-01 -.3492287E-01 -.2160695E-01 -.1427550E-04 0.5073158E-05 -.8420748E-05 0.2763105E+05 0.7206598E+03
 -.1430348E+04 0.1615915E+03 0.1143572E+04 -.1944254E+00 0.6093285E-01 -.5416962E-01 -.4776625E-01 -.3170909E-01 -.2694145E-01 -.1648919E-04 0.5859846E-05 -.9726534E-05 0.2821824E+05 0.7206598E+03
 -.1556244E+04 0.2015398E+03 0.1104843E+04 -.2352820E+00 0.7545219E-01 -.7826969E-01 -.5805823E-01 -.2805158E-01 -.3301233E-01 -.1855135E-04 0.6592690E-05 -.1094294E-04 0.2880542E+05 0.7206598E+03
 -.1632589E+04 0.2261483E+03 0.1078515E+04 -.2589413E+00 0.8386006E-01 -.9222562E-01 -.6395589E-01 -.2595568E-01 -.3649124E-01 -.1960427E-04 0.6966871E-05 -.1156403E-04 0.2911453E+05 0.7206598E+03
 -.3717444E+03 -.6749848E+01 -.4705807E+02 -.1340091E-01 -.3398726E-02 0.5261185E-01 -.1800620E-01 -.4228504E-01 -.9386735E-02 0.1652727E-05 -.5873378E-06 0.9748999E-06 -.1790177E+04 0.1481509E+04
 -.3808919E+03 -.8971707E+01 -.1187292E+02 -.1387462E-01 -.3230384E-02 0.5233244E-01 -.1696327E-01 -.4265569E-01 -.8771539E-02 0.1456559E-05 -.5176246E-06 0.8591853E-06 -.1119602E+04 0.1481509E+04
 -.3903394E+03 -.1108685E+02 0.2313513E+02 -.1429014E-01 -.3082720E-02 0.5208732E-01 -.1605545E-01 -.4297829E-01 -.8236039E-02 0.1249446E-05 -.4440222E-06 0.7370154E-06 -.4490277E+03 0.1481509E+04
 -.4000376E+03 -.1311304E+02 0.5799552E+02 -.1462022E-01 -.2965422E-02 0.5189263E-01 -.1528617E-01 -.4325169E-01 -.7782261E-02 0.1049418E-05 -.3729373E-06 0.6190234E-06 0.2215470E+03 0.1481509E+04
 -.4099328E+03 -.1506906E+02 0.9273941E+02 -.1488697E-01 -.2870623E-02 0.5173527E-01 -.1463773E-01 -.4348212E-01 -.7399761E-02 0.8945341E-06 -.3178954E-06 0.5276616E-06 0.8921218E+03 0.1481509E+04
 -.4200024E+03 -.1696324E+02 0.1273807E+03 -.1515015E-01 -.2777096E-02 0.5158004E-01 -.1407276E-01 -.4368290E-01 -.7066504E-02 0.7995269E-06 -.2841322E-06 0.4716202E-06 0.1562696E+04 0.1481509E+04
 -.4302631E+03 -.1878945E+02 0.1619091E+03 -.1546374E-01 -.2665651E-02 0.5139504E-01 -.1355731E-01 -.4386607E-01 -.6762449E-02 0.7401495E-06 -.2630305E-06 0.4365941E-06 0.2233271E+04 0.1481509E+04
 -.4407567E+03 -.2053294E+02 0.1963003E+03 -.1584304E-01 -.2530862E-02 0.5117133E-01 -.1308236E-01 -.4403488E-01 -.6482289E-02 0.6710702E-06 -.2384815E-06 0.3958461E-06 0.2903846E+04 0.1481509E+04
 -.4515193E+03 -.2218074E+02 0.2305326E+03 -.1625875E-01 -.2383125E-02 0.5092609E-01 -.1266790E-01 -.4418214E-01 -.6237810E-02 0.5556516E-06 -.1974644E-06 0.3277638E-06 0.3574421E+04 0.1481509E+04
 -.4625578E+03 -.2373053E+02 0.2646021E+03 -.1665613E-01 -.2241906E-02 0.5069169E-01 -.1234937E-01 -.4429534E-01 -.6049913E-02 0.3866818E-06 -.1374166E-06 0.2280920E-06 0.4244995E+04 0.1481509E+04
 -.4738420E+03 -.2519293E+02 0.2985266E+03 -.1698587E-01 -.2124722E-02 0.5049716E-01 -.1215594E-01 -.4436405E-01 -.5935819E-02 0.1885537E-06 -.6700660E-07 0.1112225E-06 0.4915570E+04 0.1481509E+04
 -.4853193E+03 -.2658689E+02 0.3323376E+03 -.1723176E-01 -.2037342E-02 0.5035213E-01 -.1209360E-01 -.4438623E-01 -.5899060E-02 0.3152372E-08 -.1119676E-08 0.1859923E-08 0.5586145E+04 0.1481509E+04
 -.4969398E+03 -.2792975E+02 0.3660637E+03 -.1742310E-01 -.1969343E-02 0.5023925E-01 -.1214013E-01 -.4436968E-01 -.5926489E-02 -.1311230E-06 0.4659860E-07 -.7734572E-07 0.6256719E+04 0.1481509E+04
 -.5086891E+03 -.2922706E+02 0.3997144E+03 -.1762766E-01 -.1896650E-02 0.5011861E-01 -.1225383E-01 -.4432929E-01 -.5993572E-02 -.1964533E-06 0.6981549E-07 -.1158816E-06 0.6927294E+04 0.1481509E+04
 -.5206030E+03 -.3046579E+02 0.4332677E+03 -.1792806E-01 -.1789894E-02 0.4994141E-01 -.1238997E-01 -.4428091E-01 -.6073866E-02 -.2014454E-06 0.7158923E-07 -.1188260E-06 0.7597869E+04 0.1481509E+04
 -.5327700E+03 -.3161455E+02 0.4666716E+03 -.1839101E-01 -.1625373E-02 0.4966832E-01 -.1251677E-01 -.4423586E-01 -.6148666E-02 -.1741964E-06 0.6190557E-07 -.1027526E-06 0.8268443E+04 0.1481509E+04
 -.5453103E+03 -.3263066E+02 0.4998554E+03 -.1904089E-01 -.1394419E-02 0.4928497E-01 -.1262364E-01 -.4419786E-01 -.6211720E-02 -.1467679E-06 0.5215788E-07 -.8657281E-07 0.8939019E+04 0.1481509E+04
 -.5583422E+03 -.3347205E+02 0.5327492E+03 -.1984804E-01 -.1107577E-02 0.4880885E-01 -.1271812E-01 -.4416429E-01 -.6267426E-02 -.1387836E-06 0.4932028E-07 -.8186288E-07 0.9609594E+04 0.1481509E+04
 -.5719479E+03 -.3410955E+02 0.5653046E+03 -.2073685E-01 -.7917191E-03 0.4828457E-01 -.1281380E-01 -.4413030E-01 -.6323864E-02 -.1480591E-06 0.5261663E-07 -.8733440E-07 0.1028017E+05 0.1481509E+04
 -.5861501E+03 -.3453501E+02 0.5975079E+03 -.2161178E-01 -.4807886E-03 0.4776847E-01 -.1291576E-01 -.4409406E-01 -.6384021E-02 -.1529711E-06 0.5436204E-07 -.9023172E-07 0.1095074E+05 0.1481509E+04
 -.6009110E+03 -.3476198E+02 0.6293818E+03 -.2239233E-01 -.2034007E-03 0.4730805E-01 -.1301166E-01 -.4405997E-01 -.6440613E-02 -.1258333E-06 0.4471800E-07 -.7422523E-07 0.1162132E+05 0.1481509E+04
 -.6161523E+03 -.3481828E+02 0.6609726E+03 -.2304311E-01 0.2786906E-04 0.4692417E-01 -.1307365E-01 -.4403796E-01 -.6477155E-02 -.5089692E-07 0.1808715E-07 -.3002148E-07 0.1229189E+05 0.1481509E+04
 -.6317909E+03 -.3473332E+02 0.6923287E+03 -.2358573E-01 0.2207056E-03 0.4660409E-01 -.1307110E-01 -.4403887E-01 -.6475640E-02 0.6278806E-07 -.2231373E-07 0.3703741E-07 0.1296247E+05 0.1481509E+04
 -.6477746E+03 -.3452574E+02 0.7234814E+03 -.2408507E-01 0.3981561E-03 0.4630955E-01 -.1298808E-01 -.4406837E-01 -.6426662E-02 0.1823001E-06 -.6478516E-07 0.1075340E-06 0.1363304E+05 0.1481509E+04
 -.6640995E+03 -.3419690E+02 0.7544329E+03 -.2461394E-01 0.5861034E-03 0.4599759E-01 -.1283439E-01 -.4412299E-01 -.6336022E-02 0.2675758E-06 -.9508967E-07 0.1578371E-06 0.1430362E+05 0.1481509E+04
 -.6808019E+03 -.3373388E+02 0.7851615E+03 -.2521420E-01 0.7994193E-03 0.4564352E-01 -.1264238E-01 -.4419123E-01 -.6222754E-02 0.2951147E-06 -.1048759E-06 0.1740795E-06 0.1497419E+05 0.1481509E+04
 -.6979304E+03 -.3311949E+02 0.8156388E+03 -.2587994E-01 0.1036006E-02 0.4525081E-01 -.1245050E-01 -.4425941E-01 -.6109586E-02 0.2698780E-06 -.9590734E-07 0.1591941E-06 0.1564477E+05 0.1481509E+04
 -.7155181E+03 -.3234185E+02 0.8458452E+03 -.2657872E-01 0.1284335E-02 0.4483861E-01 -.1228842E-01 -.4431703E-01 -.6013955E-02 0.2080033E-06 -.7391858E-07 0.1226942E-06 0.1631534E+05 0.1481509E+04
 -.7197616E+03 -.3213268E+02 0.8529738E+03 -.2674626E-01 0.1343876E-02 0.4473977E-01 -.1225685E-01 -.4432822E-01 -.5995347E-02 0.1878555E-06 -.6675844E-07 0.1108099E-06 0.1647450E+05 0.1481509E+04
 -.7356501E+03 -.3127836E+02 0.8791362E+03 -.2737285E-01 0.1566551E-02 0.4437016E-01 -.1217564E-01 -.4435708E-01 -.5947459E-02 0.7809209E-07 -.2775136E-07 0.4606403E-07 0.1706169E+05 0.1481509E+04
 -.7519022E+03 -.3029474E+02 0.9050836E+03 -.2798097E-01 0.1782667E-02 0.4401144E-01 -.1217359E-01 -.4435779E-01 -.5946227E-02 -.7475360E-07 0.2656625E-07 -.4409628E-07 0.1764888E+05 0.1481509E+04
 -.7685219E+03 -.2918066E+02 0.9308150E+03 -.2865240E-01 0.2021275E-02 0.4361539E-01 -.1226640E-01 -.4432480E-01 -.6000980E-02 -.2435180E-06 0.8654071E-07 -.1436459E-06 0.1823606E+05 0.1481509E+04
 -.7855995E+03 -.2790389E+02 0.9562764E+03 -.2956751E-01 0.2346476E-02 0.4307564E-01 -.1246060E-01 -.4425582E-01 -.6115548E-02 -.4162416E-06 0.1479220E-06 -.2455293E-06 0.1882325E+05 0.1481509E+04
 -.8033190E+03 -.2639890E+02 0.9813588E+03 -.3085818E-01 0.2805146E-02 0.4231432E-01 -.1274825E-01 -.4415359E-01 -.6285212E-02 -.5527524E-06 0.1964345E-06 -.3260542E-06 0.1941044E+05 0.1481509E+04
 -.8219361E+03 -.2457485E+02 0.1005911E+04 -.3265024E-01 0.3441999E-02 0.4125723E-01 -.1309199E-01 -.4403144E-01 -.6487966E-02 -.5997239E-06 0.2131272E-06 -.3537612E-06 0.1999762E+05 0.1481509E+04
 -.8417928E+03 -.2231035E+02 0.1029733E+04 -.3510731E-01 0.4315180E-02 0.3980786E-01 -.1343032E-01 -.4391120E-01 -.6687535E-02 -.5348861E-06 0.1900854E-06 -.3155161E-06 0.2058481E+05 0.1481509E+04
 -.8633193E+03 -.1945257E+02 0.1052570E+04 -.3834333E-01 0.5465177E-02 0.3789904E-01 -.1370384E-01 -.4381401E-01 -.6848927E-02 -.3881618E-06 0.1379441E-06 -.2289671E-06 0.2117200E+05 0.1481509E+04
 -.8869611E+03 -.1584297E+02 0.1074159E+04 -.4227863E-01 0.6863688E-02 0.3557770E-01 -.1388400E-01 -.4374999E-01 -.6955157E-02 -.2310796E-06 0.8212125E-07 -.1363092E-06 0.2175918E+05 0.1481509E+04
 -.9130469E+03 -.1136451E+02 0.1094305E+04 -.4660696E-01 0.8401882E-02 0.3302447E-01 -.1399130E-01 -.4371181E-01 -.7018434E-02 -.1567101E-06 0.5569212E-07 -.9244177E-07 0.2234637E+05 0.1481509E+04
 -.9417004E+03 -.5974004E+01 0.1112939E+04 -.5097412E-01 0.9953856E-02 0.3044842E-01 -.1410488E-01 -.4367148E-01 -.7085429E-02 -.2711639E-06 0.9636621E-07 -.1599539E-06 0.2293356E+05 0.1481509E+04
 -.9729007E+03 0.3217257E+00 0.1130069E+04 -.5531487E-01 0.1149645E-01 0.2788791E-01 -.1437045E-01 -.4357709E-01 -.7242104E-02 -.6961619E-06 0.2474000E-06 -.4106492E-06 0.2352074E+05 0.1481509E+04
 -.1006756E+04 0.7560818E+01 0.1145634E+04 -.6016406E-01 0.1321973E-01 0.2502751E-01 -.1500904E-01 -.4335019E-01 -.7618750E-02 -.1562771E-05 0.5553704E-06 -.9218381E-06 0.2410793E+05 0.1481509E+04
 -.1043889E+04 0.1596505E+02 0.1159264E+04 -.6673042E-01 0.1555326E-01 0.2115417E-01 -.1631332E-01 -.4288666E-01 -.8388145E-02 -.2976045E-05 0.1057613E-05 -.1755491E-05 0.2469512E+05 0.1481509E+04
 -.1085775E+04 0.2605817E+02 0.1170091E+04 -.7662900E-01 0.1907097E-01 0.1531524E-01 -.1861523E-01 -.4206860E-01 -.9745985E-02 -.4952677E-05 0.1760060E-05 -.2921456E-05 0.2528230E+05 0.1481509E+04
 -.1134830E+04 0.3869929E+02 0.1176689E+04 -.9136263E-01 0.2430694E-01 0.6624233E-02 -.2221619E-01 -.4078890E-01 -.1187009E-01 -.7366659E-05 0.2617927E-05 -.4345398E-05 0.2586949E+05 0.1481509E+04
 -.1194196E+04 0.5500393E+02 0.1177206E+04 -.1118240E+00 0.3157839E-01 -.5445315E-02 -.2730115E-01 -.3898186E-01 -.1486958E-01 -.9956552E-05 0.3538311E-05 -.5873110E-05 0.2645668E+05 0.1481509E+04
 -.1267302E+04 0.7619212E+02 0.1169617E+04 -.1381344E+00 0.4092845E-01 -.2096512E-01 -.3388482E-01 -.3664218E-01 -.1875315E-01 -.1242784E-04 0.4416549E-05 -.7330859E-05 0.2704386E+05 0.1481509E+04
 -.1357494E+04 0.1034522E+03 0.1151950E+04 -.1699539E+00 0.5223632E-01 -.3973460E-01 -.4183852E-01 -.3381563E-01 -.2344482E-01 -.1461315E-04 0.5193151E-05 -.8619917E-05 0.2763105E+05 0.1481509E+04
 -.1467916E+04 0.1379012E+03 0.1122350E+04 -.2070210E+00 0.6540903E-01 -.6159945E-01 -.5099916E-01 -.3056019E-01 -.2884842E-01 -.1656252E-04 0.5885905E-05 -.9769787E-05 0.2821824E+05 0.1481509E+04
 -.1601648E+04 0.1806343E+03 0.1078999E+04 -.2493678E+00 0.8045805E-01 -.8657872E-01 -.6127257E-01 -.2690927E-01 -.3490840E-01 -.1842079E-04 0.6546295E-05 -.1086594E-04 0.2880542E+05 0.1481509E+04
 -.1682466E+04 0.2068322E+03 0.1050033E+04 -.2737892E+00 0.8913681E-01 -.1009843E+00 -.6711412E-01 -.2483331E-01 -.3835420E-01 -.1937158E-04 0.6884177E-05 -.1142678E-04 0.2911453E+05 0.1481509E+04
 -.3852548E+03 -.3898976E+02 -.5408813E+02 -.1210326E-01 -.3859873E-02 0.5337730E-01 -.1756033E-01 -.4244349E-01 -.9123730E-02 0.1767572E-05 -.6281516E-06 0.1042644E-05 -.1790177E+04 0.2242357E+04
 -.3935820E+03 -.4150316E+02 -.1841907E+02 -.1272703E-01 -.3638210E-02 0.5300938E-01 -.1643907E-01 -.4284198E-01 -.8462326E-02 0.1574110E-05 -.5593997E-06 0.9285256E-06 -.1119602E+04 0.2242357E+04
 -.4023141E+03 -.4387251E+02 0.1701094E+02 -.1330691E-01 -.3432133E-02 0.5266730E-01 -.1545530E-01 -.4319157E-01 -.7882033E-02 0.1354515E-05 -.4813613E-06 0.7989927E-06 -.4490277E+03 0.2242357E+04
 -.4114100E+03 -.4611276E+02 0.5222662E+02 -.1380491E-01 -.3255158E-02 0.5237356E-01 -.1462678E-01 -.4348603E-01 -.7393305E-02 0.1117209E-05 -.3970284E-06 0.6590112E-06 0.2215470E+03 0.2242357E+04
 -.4208072E+03 -.4824574E+02 0.8726426E+02 -.1420945E-01 -.3111391E-02 0.5213491E-01 -.1395004E-01 -.4372650E-01 -.6994115E-02 0.9103030E-06 -.3234991E-06 0.5369634E-06 0.8921218E+03 0.2242357E+04
 -.4304549E+03 -.5028987E+02 0.1221544E+03 -.1456119E-01 -.2986398E-02 0.5192745E-01 -.1339095E-01 -.4392519E-01 -.6664326E-02 0.7687266E-06 -.2731864E-06 0.4534515E-06 0.1562696E+04 0.2242357E+04
 -.4403393E+03 -.5224976E+02 0.1569048E+03 -.1492715E-01 -.2856340E-02 0.5171156E-01 -.1290611E-01 -.4409749E-01 -.6378331E-02 0.6838989E-06 -.2430402E-06 0.4034130E-06 0.2233271E+04 0.2242357E+04
 -.4504891E+03 -.5411549E+02 0.1914988E+03 -.1535642E-01 -.2703792E-02 0.5145837E-01 -.1247022E-01 -.4425241E-01 -.6121209E-02 0.6148456E-06 -.2185002E-06 0.3626808E-06 0.2903846E+04 0.2242357E+04
 -.4609494E+03 -.5587066E+02 0.2259093E+03 -.1585050E-01 -.2528204E-02 0.5116690E-01 -.1208765E-01 -.4438835E-01 -.5895539E-02 0.5192763E-06 -.1845371E-06 0.3063072E-06 0.3574421E+04 0.2242357E+04
 -.4717513E+03 -.5750454E+02 0.2601185E+03 -.1636432E-01 -.2345605E-02 0.5086381E-01 -.1178391E-01 -.4449629E-01 -.5716363E-02 0.3796373E-06 -.1349129E-06 0.2239371E-06 0.4244995E+04 0.2242357E+04
 -.4828861E+03 -.5902005E+02 0.2941311E+03 -.1683342E-01 -.2178896E-02 0.5058708E-01 -.1158521E-01 -.4456688E-01 -.5599161E-02 0.2106692E-06 -.7486542E-07 0.1242680E-06 0.4915570E+04 0.2242357E+04
 -.4943067E+03 -.6043414E+02 0.3279756E+03 -.1721136E-01 -.2044590E-02 0.5036417E-01 -.1149984E-01 -.4459724E-01 -.5548817E-02 0.4847990E-07 -.1722753E-07 0.2859791E-07 0.5586145E+04 0.2242357E+04
 -.5059483E+03 -.6176953E+02 0.3616892E+03 -.1749822E-01 -.1942643E-02 0.5019493E-01 -.1151026E-01 -.4459352E-01 -.5554952E-02 -.6990272E-07 0.2484289E-07 -.4123325E-07 0.6256719E+04 0.2242357E+04
 -.5177657E+03 -.6304261E+02 0.3952997E+03 -.1774744E-01 -.1854080E-02 0.5004794E-01 -.1157925E-01 -.4456902E-01 -.5595653E-02 -.1250346E-06 0.4443553E-07 -.7375346E-07 0.6927294E+04 0.2242357E+04
 -.5297618E+03 -.6425211E+02 0.4288045E+03 -.1804748E-01 -.1747453E-02 0.4987096E-01 -.1166503E-01 -.4453854E-01 -.5646247E-02 -.1230744E-06 0.4373855E-07 -.7259639E-07 0.7597869E+04 0.2242357E+04
