SS     14   20   10   42    0    0
 0.2061877E+03 -.1202419E+03 0.3635853E+02 0.6129436E+00 -.3652039E+00 -.4334304E-01 -.4168284E+00 -.1030032E+01 0.2112141E+00 0.4859859E-03 -.4040085E-02 -.1050058E-02 0.3976130E+02 0.3113465E+03
 0.2095471E+03 -.1222171E+03 0.3611134E+02 0.6285250E+00 -.3647962E+00 -.4799993E-01 -.4143889E+00 -.1051570E+01 0.2053677E+00 0.4044629E-03 -.3912068E-02 -.1109196E-02 0.4517823E+02 0.3113465E+03
 0.2189187E+03 -.1274887E+03 0.3532969E+02 0.6624635E+00 -.3620490E+00 -.5969176E-01 -.4102289E+00 -.1105485E+01 0.1883629E+00 0.2042960E-03 -.3534860E-02 -.1228970E-02 0.5963430E+02 0.3113465E+03
 0.2323792E+03 -.1345886E+03 0.3399523E+02 0.6942567E+00 -.3541909E+00 -.7485636E-01 -.4076418E+00 -.1170241E+01 0.1629527E+00 0.5085824E-04 -.2985822E-02 -.1323578E-02 0.7951664E+02 0.3113465E+03
 0.2387549E+03 -.1378004E+03 0.3328341E+02 0.7103442E+00 -.3538934E+00 -.8195727E-01 -.4075209E+00 -.1196258E+01 0.1507829E+00 -.2325853E-04 -.2750772E-02 -.1357274E-02 0.8859044E+02 0.3113465E+03
 0.2465355E+03 -.1416338E+03 0.3235132E+02 0.7305499E+00 -.3561011E+00 -.9071263E-01 -.4081288E+00 -.1224463E+01 0.1359157E+00 -.7972956E-04 -.2463426E-02 -.1394654E-02 0.9939901E+02 0.3113465E+03
 0.2613910E+03 -.1486968E+03 0.3039560E+02 0.7617806E+00 -.3511910E+00 -.1055064E+00 -.4098203E+00 -.1268050E+01 0.1077768E+00 -.7036314E-04 -.1936703E-02 -.1425683E-02 0.1192529E+03 0.3113465E+03
 0.2768524E+03 -.1555423E+03 0.2815939E+02 0.7960109E+00 -.3375640E+00 -.1196051E+00 -.4105312E+00 -.1302108E+01 0.7949836E-01 -.1609552E-05 -.1506885E-02 -.1414190E-02 0.1391689E+03 0.3113465E+03
 0.2836351E+03 -.1583685E+03 0.2712637E+02 0.8130212E+00 -.3334120E+00 -.1253510E+00 -.4104155E+00 -.1314068E+01 0.6762908E-01 0.3024426E-04 -.1321787E-02 -.1401010E-02 0.1475928E+03 0.3113465E+03
 0.2930421E+03 -.1621423E+03 0.2565801E+02 0.8336637E+00 -.3263439E+00 -.1313393E+00 -.4099371E+00 -.1327489E+01 0.5179854E-01 0.4104511E-04 -.1026310E-02 -.1366840E-02 0.1590250E+03 0.3113465E+03
 0.3099317E+03 -.1683294E+03 0.2298762E+02 0.8596702E+00 -.2878632E+00 -.1353955E+00 -.4087422E+00 -.1343167E+01 0.2562797E-01 0.1211211E-03 -.5685932E-03 -.1247648E-02 0.1789144E+03 0.3113465E+03
 0.3271979E+03 -.1735096E+03 0.2032191E+02 0.8793948E+00 -.2367448E+00 -.1319264E+00 -.4049650E+00 -.1350505E+01 0.2280337E-02 0.2243982E-03 -.1708518E-03 -.1111446E-02 0.1988047E+03 0.3113465E+03
 0.3448770E+03 -.1777220E+03 0.1779537E+02 0.8954934E+00 -.1822842E+00 -.1203191E+00 -.4002046E+00 -.1350090E+01 -.1872893E-01 0.2695320E-03 0.2079923E-03 -.9991667E-03 0.2186799E+03 0.3113465E+03
 0.3627137E+03 -.1806449E+03 0.1560411E+02 0.8975717E+00 -.1108498E+00 -.9868608E-01 -.3941479E+00 -.1342301E+01 -.3737013E-01 0.3295753E-03 0.5762707E-03 -.8748782E-03 0.2385690E+03 0.3113465E+03
 0.3805470E+03 -.1821467E+03 0.1391207E+02 0.8958769E+00 -.4181570E-01 -.7079902E-01 -.3874643E+00 -.1327329E+01 -.5370183E-01 0.3343746E-03 0.9212990E-03 -.7776907E-03 0.2584483E+03 0.3113465E+03
 0.3982857E+03 -.1823193E+03 0.1282589E+02 0.8865239E+00 0.2542509E-01 -.3734820E-01 -.3808863E+00 -.1306060E+01 -.6864579E-01 0.3340070E-03 0.1206951E-02 -.7337009E-03 0.2783320E+03 0.3113465E+03
 0.4157511E+03 -.1811386E+03 0.1245286E+02 0.8698201E+00 0.9223875E-01 0.2580560E-04 -.3743719E+00 -.1279441E+01 -.8301143E-01 0.3050667E-03 0.1476516E-02 -.7098993E-03 0.2982135E+03 0.3113465E+03
 0.4328503E+03 -.1786933E+03 0.1283287E+02 0.8497611E+00 0.1527585E+00 0.3829740E-01 -.3688883E+00 -.1247579E+01 -.9697029E-01 0.2561733E-03 0.1711246E-02 -.7006773E-03 0.3180952E+03 0.3113465E+03
 0.4495108E+03 -.1750874E+03 0.1397599E+02 0.8251734E+00 0.2097959E+00 0.7660992E-01 -.3641749E+00 -.1211704E+01 -.1109423E+00 0.2088641E-03 0.1899366E-02 -.7019119E-03 0.3379773E+03 0.3113465E+03
 0.4656267E+03 -.1703651E+03 0.1586277E+02 0.7951607E+00 0.2646962E+00 0.1124431E+00 -.3608559E+00 -.1172032E+01 -.1248083E+00 0.1203579E-03 0.2090669E-02 -.6921422E-03 0.3578594E+03 0.3113465E+03
 0.4811000E+03 -.1645842E+03 0.1842013E+02 0.7607208E+00 0.3162653E+00 0.1442019E+00 -.3595702E+00 -.1128645E+01 -.1384570E+00 0.4508155E-05 0.2270884E-02 -.6812520E-03 0.3777410E+03 0.3113465E+03
 0.1624515E+03 -.1405220E+03 0.4730537E+02 0.4972771E+00 -.5306330E+00 -.3757013E-01 -.6089597E+00 -.7599022E+00 0.2276998E+00 0.1168028E-02 -.4516677E-02 -.1041431E-02 0.0000000E+00 0.3537890E+03
 0.1693516E+03 -.1476193E+03 0.4667091E+02 0.5431902E+00 -.5386372E+00 -.5806460E-01 -.5940841E+00 -.8193120E+00 0.2122951E+00 0.1080664E-02 -.4445134E-02 -.1274186E-02 0.1325773E+02 0.3537890E+03
 0.1730385E+03 -.1512029E+03 0.4625033E+02 0.5710465E+00 -.5435886E+00 -.6914318E-01 -.5871198E+00 -.8487284E+00 0.2035182E+00 0.1008865E-02 -.4440852E-02 -.1371816E-02 0.1988659E+02 0.3537890E+03
 0.1851640E+03 -.1620663E+03 0.4456027E+02 0.6380867E+00 -.5406244E+00 -.9879239E-01 -.5701770E+00 -.9358892E+00 0.1740658E+00 0.6999261E-03 -.4233045E-02 -.1565234E-02 0.3976130E+02 0.3537890E+03
 0.1886508E+03 -.1649769E+03 0.4400735E+02 0.6502599E+00 -.5347434E+00 -.1054663E+00 -.5666021E+00 -.9584614E+00 0.1655039E+00 0.6205365E-03 -.4102838E-02 -.1595846E-02 0.4517823E+02 0.3537890E+03
 0.1982744E+03 -.1725937E+03 0.4236390E+02 0.6764498E+00 -.5160269E+00 -.1207662E+00 -.5589607E+00 -.1015167E+01 0.1420754E+00 0.4484079E-03 -.3728039E-02 -.1629788E-02 0.5963430E+02 0.3537890E+03
 0.2119386E+03 -.1825176E+03 0.3979911E+02 0.7005853E+00 -.4844459E+00 -.1372907E+00 -.5520652E+00 -.1083628E+01 0.1099259E+00 0.2377441E-03 -.3161152E-02 -.1600445E-02 0.7951664E+02 0.3537890E+03
 0.2183569E+03 -.1868626E+03 0.3851978E+02 0.7136150E+00 -.4733602E+00 -.1445832E+00 -.5502843E+00 -.1111103E+01 0.9550223E-01 0.1665037E-03 -.2889135E-02 -.1577162E-02 0.8859044E+02 0.3537890E+03
 0.2261589E+03 -.1919189E+03 0.3690991E+02 0.7313843E+00 -.4631150E+00 -.1535182E+00 -.5487600E+00 -.1140626E+01 0.7864152E-01 0.1115573E-03 -.2588206E-02 -.1542209E-02 0.9939901E+02 0.3537890E+03
 0.2410175E+03 -.2008939E+03 0.3371294E+02 0.7624550E+00 -.4369473E+00 -.1672410E+00 -.5470662E+00 -.1187276E+01 0.4874866E-01 0.9430758E-04 -.2109366E-02 -.1466014E-02 0.1192529E+03 0.3537890E+03
 0.2565258E+03 -.2092494E+03 0.3027231E+02 0.8000073E+00 -.4039253E+00 -.1788479E+00 -.5442969E+00 -.1224516E+01 0.2039668E-01 0.1841572E-03 -.1633609E-02 -.1381529E-02 0.1391689E+03 0.3537890E+03
 0.2633475E+03 -.2126011E+03 0.2874547E+02 0.8182283E+00 -.3916373E+00 -.1832399E+00 -.5426238E+00 -.1237453E+01 0.8919716E-02 0.2083079E-03 -.1438632E-02 -.1341866E-02 0.1475928E+03 0.3537890E+03
 0.2728165E+03 -.2169720E+03 0.2662996E+02 0.8388004E+00 -.3724653E+00 -.1865300E+00 -.5402553E+00 -.1252368E+01 -.5953104E-02 0.1982695E-03 -.1167475E-02 -.1249045E-02 0.1590250E+03 0.3537890E+03
 0.2898196E+03 -.2238775E+03 0.2292491E+02 0.8678990E+00 -.3147906E+00 -.1837768E+00 -.5360307E+00 -.1270954E+01 -.2891368E-01 0.2697101E-03 -.7125531E-03 -.1074589E-02 0.1789144E+03 0.3537890E+03
 0.3073065E+03 -.2294231E+03 0.1937731E+02 0.8917498E+00 -.2463858E+00 -.1722856E+00 -.5293897E+00 -.1280989E+01 -.4840585E-01 0.3617297E-03 -.2992772E-03 -.8557905E-03 0.1988047E+03 0.3537890E+03
 0.3252407E+03 -.2336587E+03 0.1612533E+02 0.9096327E+00 -.1754021E+00 -.1530105E+00 -.5219549E+00 -.1283074E+01 -.6256153E-01 0.4072248E-03 0.8164087E-04 -.5787685E-03 0.2186799E+03 0.3537890E+03
 0.3433893E+03 -.2362900E+03 0.1335637E+02 0.9142119E+00 -.8826008E-01 -.1242010E+00 -.5131506E+00 -.1277748E+01 -.7184399E-01 0.4595644E-03 0.4612746E-03 -.3660413E-03 0.2385690E+03 0.3537890E+03
 0.3615538E+03 -.2371902E+03 0.1121379E+02 0.9122087E+00 -.4280196E-02 -.9117556E-01 -.5041853E+00 -.1264838E+01 -.7756242E-01 0.4354842E-03 0.8249510E-03 -.2201280E-03 0.2584483E+03 0.3537890E+03
 0.3796137E+03 -.2364930E+03 0.9745631E+01 0.9030014E+00 0.7471366E-01 -.5595071E-01 -.4956526E+00 -.1245558E+01 -.8104800E-01 0.4388670E-03 0.1095938E-02 -.1423267E-03 0.2783320E+03 0.3537890E+03
 0.3974059E+03 -.2342249E+03 0.8999018E+01 0.8853539E+00 0.1528647E+00 -.1919104E-01 -.4869154E+00 -.1221244E+01 -.8389521E-01 0.4148370E-03 0.1369000E-02 -.1660835E-03 0.2982135E+03 0.3537890E+03
 0.4147887E+03 -.2304665E+03 0.8977791E+01 0.8632511E+00 0.2231824E+00 0.1685216E-01 -.4793414E+00 -.1191405E+01 -.8811050E-01 0.3630362E-03 0.1599417E-02 -.2590203E-03 0.3180952E+03 0.3537890E+03
 0.4317047E+03 -.2253900E+03 0.9663304E+01 0.8370237E+00 0.2875107E+00 0.5201599E-01 -.4723401E+00 -.1158134E+01 -.9444058E-01 0.3323010E-03 0.1756075E-02 -.3890316E-03 0.3379773E+03 0.3537890E+03
 0.4480254E+03 -.2190434E+03 0.1103340E+02 0.8037235E+00 0.3504024E+00 0.8525362E-01 -.4663684E+00 -.1121355E+01 -.1037409E+00 0.2652516E-03 0.1946056E-02 -.5433125E-03 0.3578594E+03 0.3537890E+03
 0.4636268E+03 -.2114801E+03 0.1303237E+02 0.7648486E+00 0.4097665E+00 0.1153341E+00 -.4619726E+00 -.1080751E+01 -.1159460E+00 0.1710528E-03 0.2136249E-02 -.6827093E-03 0.3777410E+03 0.3537890E+03
 0.1334509E+03 -.1701879E+03 0.5670358E+02 0.5526851E+00 -.7300944E+00 -.9647314E-01 -.7482764E+00 -.6276608E+00 0.2147181E+00 0.1462240E-02 -.4928743E-02 -.1760772E-02 0.0000000E+00 0.3963938E+03
 0.1410512E+03 -.1799078E+03 0.5522682E+02 0.5935387E+00 -.7347432E+00 -.1258511E+00 -.7301512E+00 -.6924089E+00 0.1904211E+00 0.1271165E-02 -.4832254E-02 -.1899836E-02 0.1325773E+02 0.3963938E+03
 0.1450620E+03 -.1847889E+03 0.5434387E+02 0.6180952E+00 -.7394551E+00 -.1408878E+00 -.7220343E+00 -.7243360E+00 0.1775578E+00 0.1179559E-02 -.4813725E-02 -.1990619E-02 0.1988659E+02 0.3963938E+03
 0.1579929E+03 -.1994929E+03 0.5114679E+02 0.6719350E+00 -.7266518E+00 -.1767292E+00 -.7014694E+00 -.8183091E+00 0.1361185E+00 0.8745186E-03 -.4525771E-02 -.2095269E-02 0.3976130E+02 0.3963938E+03
 0.1616533E+03 -.2033950E+03 0.5017116E+02 0.6805921E+00 -.7150169E+00 -.1836571E+00 -.6969801E+00 -.8424091E+00 0.1248429E+00 0.7851101E-03 -.4382591E-02 -.2074222E-02 0.4517823E+02 0.3963938E+03
 0.1716577E+03 -.2135085E+03 0.4739951E+02 0.6992196E+00 -.6803777E+00 -.1979402E+00 -.6870878E+00 -.9032429E+00 0.9521562E-01 0.5935743E-03 -.4009028E-02 -.2002377E-02 0.5963430E+02 0.3963938E+03
 0.1856829E+03 -.2264487E+03 0.4335041E+02 0.7138413E+00 -.6234550E+00 -.2090966E+00 -.6774458E+00 -.9766385E+00 0.5775239E-01 0.3786130E-03 -.3364377E-02 -.1743501E-02 0.7951664E+02 0.3963938E+03
 0.1922048E+03 -.2320016E+03 0.4143219E+02 0.7237465E+00 -.6005120E+00 -.2136531E+00 -.6743871E+00 -.1005872E+01 0.4251937E-01 0.3015448E-03 -.3090083E-02 -.1623929E-02 0.8859044E+02 0.3963938E+03
 0.2001039E+03 -.2383604E+03 0.3909183E+02 0.7389491E+00 -.5775256E+00 -.2196620E+00 -.6715312E+00 -.1037722E+01 0.2548714E-01 0.2248236E-03 -.2803793E-02 -.1533189E-02 0.9939901E+02 0.3963938E+03
 0.2150862E+03 -.2494056E+03 0.3463165E+02 0.7690783E+00 -.5311370E+00 -.2283924E+00 -.6676904E+00 -.1088449E+01 -.3486788E-02 0.2069130E-03 -.2319395E-02 -.1379873E-02 0.1192529E+03 0.3963938E+03
 0.2307677E+03 -.2594340E+03 0.3001652E+02 0.8107266E+00 -.4775939E+00 -.2359005E+00 -.6625505E+00 -.1129954E+01 -.2963596E-01 0.3019373E-03 -.1836377E-02 -.1264579E-02 0.1391689E+03 0.3963938E+03
 0.2376850E+03 -.2633701E+03 0.2801563E+02 0.8300016E+00 -.4568487E+00 -.2386621E+00 -.6598756E+00 -.1144537E+01 -.4014448E-01 0.3332935E-03 -.1630788E-02 -.1225897E-02 0.1475928E+03 0.3963938E+03
 0.2472868E+03 -.2684224E+03 0.2528347E+02 0.8498021E+00 -.4263254E+00 -.2387625E+00 -.6560972E+00 -.1161639E+01 -.5398738E-01 0.3033522E-03 -.1355983E-02 -.1216140E-02 0.1590250E+03 0.3963938E+03
 0.2645163E+03 -.2762014E+03 0.2061277E+02 0.8819053E+00 -.3490548E+00 -.2283234E+00 -.6502317E+00 -.1183893E+01 -.7710805E-01 0.3676279E-03 -.8968847E-03 -.1010598E-02 0.1789144E+03 0.3963938E+03
 0.2823399E+03 -.2822482E+03 0.1627340E+02 0.9096565E+00 -.2628189E+00 -.2069403E+00 -.6412695E+00 -.1197532E+01 -.9387945E-01 0.4625858E-03 -.4702942E-03 -.7584488E-03 0.1988047E+03 0.3963938E+03
 0.3006334E+03 -.2866468E+03 0.1244483E+02 0.9290180E+00 -.1755971E+00 -.1762927E+00 -.6324453E+00 -.1202716E+01 -.1081321E+00 0.4656764E-03 -.6139142E-04 -.6365126E-03 0.2186799E+03 0.3963938E+03
 0.3191991E+03 -.2891208E+03 0.9329945E+01 0.9359043E+00 -.7192829E-01 -.1356313E+00 -.6223089E+00 -.1200114E+01 -.1175672E+00 0.5355440E-03 0.3257279E-03 -.2700618E-03 0.2385690E+03 0.3963938E+03
 0.3377851E+03 -.2895346E+03 0.7063143E+01 0.9325753E+00 0.2771799E-01 -.9309385E-01 -.6117669E+00 -.1189946E+01 -.1189703E+00 0.5119905E-03 0.6855041E-03 0.8198389E-04 0.2584483E+03 0.3963938E+03
 0.3562432E+03 -.2880791E+03 0.5610020E+01 0.9235318E+00 0.1181994E+00 -.5332579E-01 -.6017371E+00 -.1173450E+01 -.1160444E+00 0.5206762E-03 0.9555559E-03 0.1718091E-03 0.2783320E+03 0.3963938E+03
 0.3744459E+03 -.2848374E+03 0.4928347E+01 0.9048852E+00 0.2082454E+00 -.1570455E-01 -.5911989E+00 -.1151902E+01 -.1121478E+00 0.5087236E-03 0.1232637E-02 0.2602033E-03 0.2982135E+03 0.3963938E+03
 0.3921864E+03 -.2798651E+03 0.4955147E+01 0.8805144E+00 0.2882526E+00 0.1732725E-01 -.5817478E+00 -.1124825E+01 -.1063298E+00 0.4606828E-03 0.1451073E-02 0.2532440E-03 0.3180952E+03 0.3963938E+03
 0.4094394E+03 -.2734386E+03 0.5586447E+01 0.8532637E+00 0.3587188E+00 0.4569576E-01 -.5726795E+00 -.1094769E+01 -.1032222E+00 0.4429572E-03 0.1583919E-02 0.7361967E-04 0.3379773E+03 0.3963938E+03
 0.4260574E+03 -.2655976E+03 0.6752970E+01 0.8172102E+00 0.4296910E+00 0.7116237E-01 -.5644776E+00 -.1061512E+01 -.1030262E+00 0.3733729E-03 0.1766519E-02 -.4924211E-04 0.3578594E+03 0.3963938E+03
 0.4418913E+03 -.2563730E+03 0.8395621E+01 0.7746064E+00 0.4975748E+00 0.9353627E-01 -.5579246E+00 -.1024345E+01 -.1051216E+00 0.2899327E-03 0.1976383E-02 -.1632601E-03 0.3777410E+03 0.3963938E+03
